5.900000000,0.320000000,0.190000000,14.500000000,0.042000000,37.000000000,115.000000000,0.996840000,3.160000000,0.430000000,0
6.800000000,0.230000000,0.290000000,15.400000000,0.073000000,56.000000000,173.000000000,0.998400000,3.060000000,0.410000000,0
7.200000000,0.180000000,0.410000000,1.200000000,0.048000000,41.000000000,97.000000000,0.991900000,3.140000000,0.450000000,0
6.100000000,0.310000000,0.370000000,8.400000000,0.031000000,70.000000000,170.000000000,0.993400000,3.420000000,0.400000000,1
6.000000000,0.250000000,0.280000000,7.700000000,0.053000000,37.000000000,132.000000000,0.994890000,3.060000000,0.500000000,0
6.600000000,0.280000000,0.420000000,8.200000000,0.044000000,60.000000000,196.000000000,0.995620000,3.140000000,0.480000000,0
6.600000000,0.290000000,0.290000000,1.800000000,0.036000000,38.000000000,102.000000000,0.988190000,3.080000000,0.420000000,1
7.400000000,0.270000000,0.260000000,11.800000000,0.053000000,55.000000000,173.000000000,0.996990000,3.110000000,0.600000000,0
6.900000000,0.400000000,0.300000000,10.600000000,0.033000000,24.000000000,87.000000000,0.992650000,3.150000000,0.450000000,0
6.000000000,0.190000000,0.260000000,1.400000000,0.039000000,30.000000000,104.000000000,0.989980000,3.320000000,0.410000000,0
6.800000000,0.340000000,0.270000000,5.200000000,0.060000000,14.000000000,169.000000000,0.992520000,3.270000000,0.570000000,0
7.900000000,0.300000000,0.270000000,8.500000000,0.036000000,20.000000000,112.000000000,0.993900000,2.960000000,0.460000000,0
5.800000000,0.260000000,0.300000000,2.600000000,0.034000000,75.000000000,129.000000000,0.990200000,3.200000000,0.380000000,0
6.600000000,0.150000000,0.340000000,5.100000000,0.055000000,34.000000000,125.000000000,0.994200000,3.360000000,0.420000000,0
7.000000000,0.350000000,0.310000000,1.800000000,0.069000000,15.000000000,162.000000000,0.994400000,3.180000000,0.470000000,0
8.300000000,0.220000000,0.380000000,14.800000000,0.054000000,32.000000000,126.000000000,1.000200000,3.220000000,0.500000000,0
9.000000000,0.290000000,0.340000000,12.100000000,0.030000000,34.000000000,177.000000000,0.997060000,3.130000000,0.470000000,0
6.400000000,0.250000000,0.570000000,1.000000000,0.062000000,21.000000000,122.000000000,0.992380000,3.000000000,0.400000000,0
7.100000000,0.160000000,0.250000000,1.300000000,0.034000000,28.000000000,123.000000000,0.991500000,3.270000000,0.550000000,0
7.200000000,0.250000000,0.320000000,1.500000000,0.047000000,27.000000000,132.000000000,0.993300000,3.260000000,0.440000000,0
5.900000000,0.655000000,0.000000000,5.600000000,0.033000000,8.000000000,31.000000000,0.993600000,3.320000000,0.510000000,0
6.700000000,0.280000000,0.340000000,8.900000000,0.048000000,32.000000000,111.000000000,0.994550000,3.250000000,0.540000000,1
6.800000000,0.310000000,0.190000000,3.500000000,0.086000000,30.000000000,130.000000000,0.993000000,2.830000000,0.440000000,0
8.300000000,0.190000000,0.490000000,1.200000000,0.051000000,11.000000000,137.000000000,0.991800000,3.060000000,0.460000000,0
8.800000000,0.360000000,0.440000000,1.900000000,0.040000000,9.000000000,121.000000000,0.995300000,3.190000000,0.480000000,0
7.900000000,0.290000000,0.390000000,6.700000000,0.036000000,6.000000000,117.000000000,0.993800000,3.120000000,0.420000000,0
6.400000000,0.260000000,0.300000000,2.200000000,0.025000000,33.000000000,134.000000000,0.992000000,3.210000000,0.470000000,0
7.000000000,0.220000000,0.280000000,10.600000000,0.039000000,32.000000000,117.000000000,0.993550000,3.050000000,0.550000000,1
6.600000000,0.560000000,0.160000000,3.100000000,0.045000000,28.000000000,92.000000000,0.994000000,3.120000000,0.350000000,0
6.700000000,0.190000000,0.320000000,3.700000000,0.041000000,26.000000000,76.000000000,0.991730000,2.900000000,0.570000000,1
7.800000000,0.430000000,0.490000000,13.000000000,0.033000000,37.000000000,158.000000000,0.995500000,3.140000000,0.350000000,0
6.100000000,0.410000000,0.200000000,12.600000000,0.032000000,54.000000000,136.000000000,0.995160000,2.910000000,0.430000000,0
6.800000000,0.230000000,0.310000000,2.800000000,0.047000000,40.000000000,122.000000000,0.991260000,3.060000000,0.640000000,1
6.200000000,0.260000000,0.320000000,15.300000000,0.031000000,64.000000000,185.000000000,0.998350000,3.310000000,0.610000000,0
6.900000000,0.270000000,0.490000000,23.500000000,0.057000000,59.000000000,235.000000000,1.002400000,2.980000000,0.470000000,0
6.900000000,0.270000000,0.250000000,7.500000000,0.030000000,18.000000000,117.000000000,0.991160000,3.090000000,0.380000000,0
6.800000000,0.220000000,0.370000000,1.700000000,0.036000000,38.000000000,195.000000000,0.990800000,3.350000000,0.720000000,0
6.900000000,0.220000000,0.390000000,6.000000000,0.035000000,44.000000000,141.000000000,0.991230000,3.110000000,0.330000000,0
6.700000000,0.460000000,0.180000000,2.400000000,0.034000000,25.000000000,98.000000000,0.989600000,3.080000000,0.440000000,1
6.400000000,0.270000000,0.290000000,10.800000000,0.028000000,17.000000000,118.000000000,0.993560000,3.180000000,0.370000000,0
5.700000000,0.250000000,0.270000000,10.800000000,0.050000000,58.000000000,116.000000000,0.995920000,3.100000000,0.500000000,0
7.700000000,0.275000000,0.300000000,1.000000000,0.039000000,19.000000000,75.000000000,0.992000000,3.010000000,0.560000000,0
6.600000000,0.350000000,0.260000000,2.700000000,0.045000000,19.000000000,129.000000000,0.989520000,3.240000000,0.480000000,1
6.100000000,0.260000000,0.250000000,2.900000000,0.047000000,289.000000000,440.000000000,0.993140000,3.440000000,0.640000000,0
5.700000000,0.240000000,0.470000000,6.300000000,0.069000000,35.000000000,182.000000000,0.993910000,3.110000000,0.460000000,0
7.100000000,0.200000000,0.270000000,9.600000000,0.037000000,19.000000000,105.000000000,0.994440000,3.040000000,0.370000000,1
7.200000000,0.140000000,0.320000000,1.100000000,0.022000000,48.000000000,116.000000000,0.992180000,3.040000000,0.670000000,0
6.000000000,0.360000000,0.160000000,6.300000000,0.036000000,36.000000000,191.000000000,0.994200000,3.170000000,0.620000000,0
7.600000000,0.160000000,0.410000000,1.900000000,0.047000000,27.000000000,151.000000000,0.993700000,3.200000000,0.530000000,0
5.800000000,0.200000000,0.300000000,1.500000000,0.031000000,21.000000000,57.000000000,0.991150000,3.440000000,0.550000000,0
6.800000000,0.230000000,0.420000000,7.400000000,0.044000000,56.000000000,189.000000000,0.995800000,3.220000000,0.480000000,0
6.900000000,0.280000000,0.220000000,10.000000000,0.052000000,36.000000000,131.000000000,0.996960000,3.080000000,0.460000000,0
6.800000000,0.270000000,0.300000000,13.000000000,0.047000000,69.000000000,160.000000000,0.997050000,3.160000000,0.500000000,0
7.100000000,0.330000000,0.640000000,13.200000000,0.056000000,12.000000000,105.000000000,0.997200000,3.050000000,0.390000000,0
6.000000000,0.330000000,0.180000000,3.000000000,0.036000000,5.000000000,85.000000000,0.991250000,3.280000000,0.400000000,0
6.000000000,0.340000000,0.290000000,6.100000000,0.046000000,29.000000000,134.000000000,0.994620000,3.480000000,0.570000000,0
6.700000000,0.310000000,0.420000000,6.400000000,0.057000000,25.000000000,148.000000000,0.995500000,3.160000000,0.450000000,0
6.600000000,0.230000000,0.320000000,1.700000000,0.024000000,26.000000000,102.000000000,0.990840000,3.290000000,0.600000000,0
7.400000000,0.280000000,0.420000000,19.800000000,0.066000000,53.000000000,195.000000000,1.000000000,2.960000000,0.440000000,0
6.300000000,0.230000000,0.210000000,5.100000000,0.035000000,29.000000000,142.000000000,0.994200000,3.360000000,0.330000000,1
6.600000000,0.230000000,0.260000000,1.300000000,0.045000000,16.000000000,128.000000000,0.993400000,3.360000000,0.600000000,0
6.150000000,0.210000000,0.370000000,3.200000000,0.021000000,20.000000000,80.000000000,0.990760000,3.390000000,0.470000000,0
7.500000000,0.270000000,0.310000000,17.700000000,0.051000000,33.000000000,173.000000000,0.999000000,3.090000000,0.640000000,0
6.400000000,0.250000000,0.300000000,5.500000000,0.038000000,15.000000000,129.000000000,0.994800000,3.140000000,0.490000000,0
7.000000000,0.350000000,0.170000000,1.100000000,0.049000000,7.000000000,119.000000000,0.992970000,3.130000000,0.360000000,0
7.400000000,0.210000000,0.300000000,7.900000000,0.039000000,14.000000000,118.000000000,0.994200000,2.960000000,0.340000000,0
8.400000000,0.220000000,0.300000000,1.300000000,0.038000000,45.000000000,122.000000000,0.991780000,3.130000000,0.540000000,1
6.100000000,0.270000000,0.320000000,6.200000000,0.048000000,47.000000000,161.000000000,0.992810000,3.220000000,0.600000000,0
6.700000000,0.240000000,0.260000000,12.600000000,0.053000000,44.000000000,182.000000000,0.998020000,3.420000000,0.420000000,0
6.900000000,0.350000000,0.550000000,11.950000000,0.038000000,22.000000000,111.000000000,0.996870000,3.110000000,0.290000000,0
6.900000000,0.200000000,0.340000000,1.900000000,0.043000000,25.000000000,136.000000000,0.993500000,3.310000000,0.600000000,0
7.100000000,0.360000000,0.200000000,1.600000000,0.271000000,24.000000000,140.000000000,0.993560000,3.110000000,0.630000000,0
7.300000000,0.180000000,0.650000000,1.400000000,0.046000000,28.000000000,157.000000000,0.994600000,3.330000000,0.620000000,0
6.500000000,0.200000000,0.240000000,9.200000000,0.044000000,25.000000000,150.000000000,0.995020000,3.220000000,0.440000000,0
6.200000000,0.250000000,0.440000000,15.800000000,0.057000000,39.000000000,167.000000000,0.998040000,3.140000000,0.510000000,0
7.200000000,0.170000000,0.410000000,1.600000000,0.052000000,24.000000000,126.000000000,0.992280000,3.190000000,0.490000000,0
5.500000000,0.280000000,0.210000000,1.600000000,0.032000000,23.000000000,85.000000000,0.990270000,3.420000000,0.420000000,0
8.200000000,0.520000000,0.340000000,1.200000000,0.042000000,18.000000000,167.000000000,0.993660000,3.240000000,0.390000000,0
5.000000000,0.300000000,0.330000000,3.700000000,0.030000000,54.000000000,173.000000000,0.988700000,3.360000000,0.300000000,1
8.000000000,0.250000000,0.130000000,17.200000000,0.036000000,49.000000000,219.000000000,0.999600000,2.960000000,0.460000000,0
5.800000000,0.320000000,0.280000000,4.300000000,0.032000000,46.000000000,115.000000000,0.989460000,3.160000000,0.570000000,1
6.700000000,0.430000000,0.230000000,5.000000000,0.157000000,49.000000000,145.000000000,0.994710000,3.170000000,0.490000000,0
6.900000000,0.440000000,0.270000000,5.000000000,0.038000000,33.000000000,166.000000000,0.991240000,3.200000000,0.420000000,0
6.800000000,0.230000000,0.400000000,1.600000000,0.047000000,5.000000000,133.000000000,0.993000000,3.230000000,0.700000000,0
7.300000000,0.280000000,0.350000000,1.600000000,0.054000000,31.000000000,148.000000000,0.991780000,3.180000000,0.470000000,0
7.400000000,0.300000000,0.220000000,5.250000000,0.053000000,33.000000000,180.000000000,0.992600000,3.130000000,0.450000000,0
6.700000000,0.250000000,0.230000000,7.200000000,0.038000000,61.000000000,220.000000000,0.995200000,3.140000000,0.350000000,0
7.700000000,0.290000000,0.480000000,2.300000000,0.049000000,36.000000000,178.000000000,0.993100000,3.170000000,0.640000000,0
6.100000000,0.150000000,0.400000000,1.200000000,0.030000000,19.000000000,84.000000000,0.989260000,3.190000000,0.960000000,0
6.700000000,0.160000000,0.320000000,12.500000000,0.035000000,18.000000000,156.000000000,0.996660000,2.880000000,0.360000000,0
6.500000000,0.290000000,0.320000000,3.000000000,0.036000000,38.000000000,93.000000000,0.990600000,3.160000000,0.590000000,0
5.700000000,0.310000000,0.280000000,4.100000000,0.030000000,22.000000000,86.000000000,0.990620000,3.310000000,0.380000000,1
7.300000000,0.260000000,0.300000000,9.300000000,0.050000000,35.000000000,154.000000000,0.995810000,3.210000000,0.500000000,0
6.100000000,0.200000000,0.250000000,1.200000000,0.038000000,34.000000000,128.000000000,0.992100000,3.240000000,0.440000000,0
7.200000000,0.280000000,0.260000000,12.500000000,0.046000000,48.000000000,179.000000000,0.997500000,3.100000000,0.520000000,0
6.000000000,0.290000000,0.210000000,15.550000000,0.043000000,20.000000000,142.000000000,0.996580000,3.110000000,0.540000000,0
6.400000000,0.300000000,0.380000000,7.800000000,0.046000000,35.000000000,192.000000000,0.995500000,3.100000000,0.370000000,0
6.000000000,0.280000000,0.490000000,6.800000000,0.048000000,61.000000000,222.000000000,0.995300000,3.190000000,0.470000000,0
7.900000000,0.110000000,0.490000000,4.500000000,0.048000000,27.000000000,133.000000000,0.994600000,3.240000000,0.420000000,0
8.000000000,0.260000000,0.360000000,2.000000000,0.054000000,30.000000000,121.000000000,0.992000000,3.090000000,0.720000000,1
6.800000000,0.190000000,0.360000000,1.900000000,0.035000000,30.000000000,96.000000000,0.991700000,3.150000000,0.540000000,1
5.600000000,0.390000000,0.240000000,4.700000000,0.034000000,27.000000000,77.000000000,0.990600000,3.280000000,0.360000000,0
6.800000000,0.180000000,0.460000000,1.400000000,0.064000000,37.000000000,160.000000000,0.992400000,3.370000000,0.450000000,0
6.500000000,0.260000000,0.340000000,1.400000000,0.040000000,25.000000000,184.000000000,0.992160000,3.290000000,0.460000000,0
8.000000000,0.270000000,0.330000000,1.200000000,0.050000000,41.000000000,103.000000000,0.990020000,3.000000000,0.450000000,0
6.700000000,0.330000000,0.420000000,6.400000000,0.058000000,27.000000000,151.000000000,0.995400000,3.160000000,0.440000000,0
6.700000000,0.250000000,0.310000000,1.350000000,0.061000000,30.500000000,218.000000000,0.993880000,3.160000000,0.530000000,0
6.700000000,0.500000000,0.630000000,13.400000000,0.078000000,81.000000000,238.000000000,0.998800000,3.080000000,0.440000000,0
8.300000000,0.220000000,0.340000000,1.100000000,0.043000000,20.000000000,116.000000000,0.992700000,3.000000000,0.470000000,0
7.400000000,0.240000000,0.400000000,4.300000000,0.032000000,9.000000000,95.000000000,0.992000000,3.090000000,0.390000000,0
7.300000000,0.190000000,0.240000000,6.300000000,0.054000000,34.000000000,231.000000000,0.996400000,3.360000000,0.540000000,0
6.400000000,0.100000000,0.350000000,4.900000000,0.048000000,31.000000000,103.000000000,0.994700000,3.430000000,0.790000000,0
5.300000000,0.470000000,0.100000000,1.300000000,0.036000000,11.000000000,74.000000000,0.990820000,3.480000000,0.540000000,0
7.800000000,0.390000000,0.260000000,9.900000000,0.059000000,33.000000000,181.000000000,0.995500000,3.040000000,0.420000000,0
5.800000000,0.150000000,0.280000000,0.800000000,0.037000000,43.000000000,127.000000000,0.991980000,3.240000000,0.510000000,0
7.200000000,0.240000000,0.280000000,1.900000000,0.032000000,30.000000000,92.000000000,0.991400000,3.100000000,0.390000000,0
7.600000000,0.200000000,0.390000000,2.600000000,0.044000000,30.000000000,180.000000000,0.994100000,3.460000000,0.440000000,1
6.400000000,0.240000000,0.260000000,8.200000000,0.054000000,47.000000000,182.000000000,0.995380000,3.120000000,0.500000000,0
5.900000000,0.190000000,0.370000000,0.800000000,0.027000000,3.000000000,21.000000000,0.989700000,3.090000000,0.310000000,0
5.700000000,0.250000000,0.220000000,9.800000000,0.049000000,50.000000000,125.000000000,0.995710000,3.200000000,0.450000000,0
6.600000000,0.170000000,0.350000000,2.600000000,0.030000000,33.000000000,78.000000000,0.991460000,3.220000000,0.720000000,0
7.300000000,0.410000000,0.290000000,1.800000000,0.032000000,26.000000000,74.000000000,0.988890000,2.960000000,0.350000000,1
7.300000000,0.260000000,0.330000000,11.800000000,0.057000000,48.000000000,127.000000000,0.996930000,3.100000000,0.550000000,0
6.800000000,0.270000000,0.120000000,1.300000000,0.040000000,87.000000000,168.000000000,0.992000000,3.180000000,0.410000000,0
6.400000000,0.240000000,0.290000000,11.400000000,0.051000000,32.000000000,166.000000000,0.996800000,3.310000000,0.450000000,0
6.000000000,0.190000000,0.260000000,12.400000000,0.048000000,50.000000000,147.000000000,0.997200000,3.300000000,0.360000000,0
6.400000000,0.230000000,0.300000000,7.100000000,0.037000000,63.000000000,236.000000000,0.995200000,3.060000000,0.340000000,0
7.600000000,0.200000000,0.300000000,14.200000000,0.056000000,53.000000000,212.500000000,0.999000000,3.140000000,0.460000000,1
7.600000000,0.310000000,0.290000000,10.500000000,0.040000000,21.000000000,145.000000000,0.996600000,3.040000000,0.350000000,0
5.700000000,0.390000000,0.250000000,4.900000000,0.033000000,49.000000000,113.000000000,0.989660000,3.260000000,0.580000000,1
6.100000000,0.220000000,0.280000000,16.550000000,0.059000000,54.000000000,135.000000000,0.996650000,3.200000000,0.380000000,0
6.600000000,0.250000000,0.300000000,1.600000000,0.046000000,32.000000000,134.000000000,0.993000000,3.420000000,0.510000000,1
7.400000000,0.250000000,0.370000000,13.500000000,0.060000000,52.000000000,192.000000000,0.997500000,3.000000000,0.440000000,0
5.700000000,0.220000000,0.220000000,16.650000000,0.044000000,39.000000000,110.000000000,0.998550000,3.240000000,0.480000000,0
8.100000000,0.240000000,0.260000000,11.000000000,0.043000000,41.000000000,211.000000000,0.996760000,3.110000000,0.490000000,0
